time,path_id,r,absG0,valid_decode,z0,z1
0.6666666664,41,0.0025022592501491095,0.003897012237835007,True,0.0017657632603677365,-0.051103937059597385
0.6666666664,42,0.008393521779029817,0.001881390916147141,True,-0.005064695706611831,-0.17611008654339816
0.6666666664,43,0.004944678425135139,0.00331082411436201,True,-0.010588309546146956,-0.07480224073062623
0.6666666664,44,0.010370931635057272,0.0038128672506428374,True,-0.002962090171964453,-0.23176072363721498
0.6666666664,45,0.0017286969563389523,0.009144593550413777,True,-0.01317433558107639,0.01141119075693589
0.6666666664,46,0.0018246660061675393,0.0061450567609461215,True,-0.0028352112302362535,-0.02111425518310933
0.6666666664,47,0.006462458317762777,0.0023045665969886886,True,-0.015235024730505779,-0.09851375678916208
0.6666666664,48,0.004466855995482637,0.0017073343316833522,True,-0.0007496231124161578,-0.09184855186633462
0.6666666664,49,0.004185029185017663,0.0044996735075173155,True,-0.010930241371290256,-0.055184670084767885
0.6666666664,50,0.006251702991622727,0.0008187160951367844,True,-0.007103787501864067,-0.11712522113300539
0.6666666664,51,0.005314153041182484,0.004352722699076272,True,-0.01720056654136898,-0.06454044965708276
0.6666666664,52,0.005280456365097463,0.0018426331568174303,True,-0.006162966491926292,-0.0959857912034203
0.6666666664,53,0.00699022353554479,0.003089599564936152,True,-0.021887061203436912,-0.09205263235903881
0.6666666664,54,0.003313063471296221,7.630122473062384e-05,True,0.0141489681211464,-0.10713654737752906
0.6666666664,55,0.005139104672468617,0.0035784916716256054,True,-0.012896314359615238,-0.07282562440268905
0.6666666664,56,0.004091878889029801,0.0020702218721968813,True,-0.00013054751463136504,-0.08446508353079882
0.6666666664,57,0.009277232928664232,0.0011763257192660137,True,-0.01387228824690417,-0.17222683947610323
0.6666666664,58,0.004904077366373792,0.00020991774742745717,True,0.0035953064378640627,-0.11529399253021053
0.6666666664,59,0.0060620621823259495,0.00370137510342583,True,-0.01898321099743648,-0.07769845481284163
0.6666666664,60,0.007027851436528876,0.0017484197152584369,True,0.0016123630683170798,-0.1618423261660195
0.6666666664,61,0.003617365295570685,0.0018814427712190995,True,0.003515970961269179,-0.08349989829202586
0.6666666664,62,0.00053349849346011,0.009174701309441369,True,-0.00569982733628767,0.018772620584860192
0.6666666664,63,0.0033195135288078795,0.006432036958572307,True,-0.013207650865064757,-0.027355837621245035
0.6666666664,64,0.0055045097622366005,0.0006356258690799477,True,-0.0019016088362992442,-0.11396350996379871
0.6666666664,65,0.006120549316529748,0.002390260884506057,True,-0.013594504936929253,-0.09489767809381713
0.6666666664,66,0.00518865330993003,0.0004822290934746176,True,0.0006555961019925885,-0.11368278388782371
0.6666666664,67,0.0052384956193827,0.002533864331687452,True,-0.008987656854622718,-0.08669328801570876
0.6666666664,68,0.006362653024803638,0.0013911801534817192,True,-0.010451734032539267,-0.11005588008624653
0.6666666664,69,0.00536800799270212,0.0023940391298576114,True,-0.009142287286694662,-0.0894216775413476
0.6666666664,70,0.0034371538813026178,0.004194413740637337,True,-0.005132426179072083,-0.05381643101158254
0.6666666664,71,0.00523482700771902,0.0018418577622741072,True,-0.005890010782755909,-0.09566342816792162
0.6666666664,72,0.004371959509456831,0.0012285370440669185,True,0.001963202513595293,-0.09745503720658305
0.6666666664,73,0.0030746105870009728,0.0027199989193575635,True,0.0031589553681608366,-0.069170402491071
0.6666666664,74,0.006783360698858416,0.0027389965237099856,True,-0.019092682452160347,-0.09513058203138297
0.6666666664,75,0.008741420185945434,0.0002942586830500249,True,-0.015724629044924773,-0.15344688317401858
0.6666666664,76,0.004223211753387491,0.0019654653059673066,True,-0.0004507274269922888,-0.08674809806945659
0.6666666664,77,0.003018815202005923,0.004420599373652828,True,-0.0034918870391902356,-0.04837626687309016
0.6666666664,78,0.008963431077539257,0.0007410509388268427,True,-0.022343212961574318,-0.13954168289693908
0.6666666664,79,0.005762735207472971,0.00044013715386453933,True,0.0018425480989387524,-0.13128419407987288
0.6666666664,80,0.005768443724214562,0.001924675346237692,True,-0.009414301689251236,-0.0984672608210816
0.6666666664,81,0.007846393699013684,0.0020062868019887214,True,-0.02202167698949289,-0.11279556140053063
0.6666666664,82,0.0036968925011606293,0.001957924655311777,True,0.002709027168157723,-0.08308886330541676
0.6666666664,83,0.007126479477510715,0.0014154675211294487,True,-0.015025941640285596,-0.11549768890050661
0.6666666664,84,0.00591121842322176,0.0019410822360882984,True,-0.010331231836814973,-0.09929582804779277
0.6666666664,85,0.0068590536789445,0.0005352695456632972,True,-0.0038837556882595397,-0.14154461587007533
0.6666666664,86,0.00550528962561838,0.0026618742751164937,True,-0.011139885991173422,-0.0869515888709487
0.6666666664,87,0.006828334777906821,0.00010039662320815435,True,-0.0059180746712634786,-0.13482200246274817
0.6666666664,88,0.002038740455178304,0.005775296526695034,True,-0.0027592863162230214,-0.02656445805801089
0.6666666664,89,0.010397806238203066,0.0019312015351116707,True,-0.01546425079449733,-0.19556391884489804
0.6666666664,90,0.00498577614985701,0.004024692865863044,True,-0.013844139553176617,-0.06629390867042154
0.6666666664,91,0.005552163831602565,0.0005511357047545129,True,-0.0017765994354026716,-0.11550167760828228
0.6666666664,92,0.007847443957262386,0.0012553178027602252,True,-0.018453968329120246,-0.1232732157046488
0.6666666664,93,0.005293466382683686,0.0008242952223452005,True,-0.0015641074197241985,-0.10976216553654186
0.6666666664,94,0.00975145483439049,0.0016023437094838666,True,-0.013991998501881734,-0.1837137854411135
0.6666666664,95,0.009213751328529937,0.001296129321940065,True,-0.012848595828931534,-0.17365334820295295
0.6666666664,96,0.00502867806350019,0.002538847591582516,True,-0.007759052084886109,-0.08513529959411624
0.6666666664,97,0.008195684818480469,0.002126791123526234,True,-0.0025858160367865017,-0.17847707443608024
0.6666666664,98,0.004940199445138997,0.002429527739216897,True,-0.006752965400241629,-0.0859058267514031
0.6666666664,99,0.008888521879235693,0.0013326319997956637,True,-0.02486407921761002,-0.1302879576652958
0.7499999997000001,0,0.0019341074925865785,0.0033368944777718845,True,0.007491206034168968,-0.053940878982741705
0.7499999997000001,1,0.007091943183439525,0.0001262424924598493,True,-0.00855609595961524,-0.13360111914664083
0.7499999997000001,2,0.0036595911100309564,0.0019935045524197004,True,0.002775630404806655,-0.0823699222713705
0.7499999997000001,3,0.0059355599643514,0.0021901404464298446,True,-0.011600079427474938,-0.09618201964196732
0.7499999997000001,4,0.0020736487030451186,0.0032648365882850805,True,0.00693878759251676,-0.055737418672238165
0.7499999997000001,5,0.00188325983493393,0.005843821181387598,True,-0.0020571450589700058,-0.02481688171041789
0.7499999997000001,6,0.004341538291805582,0.002447858755000365,True,-0.003264017592951112,-0.08142355532966047
0.7499999997000001,7,0.008578869002026401,0.0009050683850065078,True,-0.011536628037293231,-0.16170356237284594
0.7499999997000001,8,0.0068254473475440084,0.0011939076232245216,True,-0.012221713289128485,-0.11628179750483247
0.7499999997000001,9,0.002211488741363052,0.0019360419724551159,True,0.011658052799077818,-0.07289273284123043
0.7499999997000001,10,0.005437818024176433,0.00423370240610943,True,-0.017456584996866698,-0.06682714971398102
0.7499999997000001,11,0.004576805338806754,0.0007232545386356148,True,0.009992587195057587,-0.12598091177440018
0.7499999997000001,12,0.0008895968044756676,0.004978211576127378,True,0.007399336203569537,-0.02816081456133987
0.7499999997000001,13,0.005482236436067973,0.0015898116099546944,True,-0.006206206608134597,-0.10081754238555388
0.7499999997000001,14,0.003414108659547099,0.0007174291856666681,True,0.009902533212843893,-0.09719354741896578
0.7499999997000001,15,0.0023200251856965266,0.005432725946224792,True,-0.0031823607564536957,-0.0322006386312084
0.7499999997000001,16,0.005465021811279949,0.0014066492883375303,True,0.008435879543433028,-0.14327139168432548
0.7499999997000001,17,0.0012383893619906387,0.005842608295783619,True,0.0019479408181536611,-0.02076212867026133
0.7499999997000001,18,0.006822441712936631,0.001482482633561072,True,-0.013566795688927769,-0.11226871165110053
0.7499999997000001,19,0.00472218282774952,0.0007563836863255791,True,0.002080027223889876,-0.10639178998211497
0.7499999997000001,20,0.004214010598983802,0.0007153294748069028,True,0.005234238018657501,-0.1031487080925631
0.7499999997000001,21,0.00419031642385997,0.0008461610136619446,True,0.004771300057069285,-0.10121331883490045
0.7499999997000001,22,0.005878496293427935,0.0020524847142485703,True,-0.010642212028184796,-0.09758103935016178
0.7499999997000001,23,-0.0002842947109561395,0.004075322604818243,True,0.01811735971006783,-0.030787214106501464
0.7499999997000001,24,0.010481212593499722,0.002713518623541772,True,-0.010968891963216652,-0.21090569857800676
0.7499999997000001,25,0.0037774090031923355,0.000645049956150695,True,0.008107271316440567,-0.10084630817670188
0.7499999997000001,26,0.0055275020387177244,0.0007957096188603296,True,-0.00279111754630196,-0.11192512144131131
0.7499999997000001,27,6.123526442274008e-05,0.00467186660056268,True,0.013689359424934636,-0.026298246968177848
0.7499999997000001,28,0.00577005873358799,0.0005524864698708276,True,-0.0030439204263024364,-0.1171527858058427
0.7499999997000001,29,0.007815735922411322,0.0012054727299030121,True,-0.01802895370996961,-0.12373409962191431
0.7499999997000001,30,0.005822758145315936,0.0008041193717990835,True,0.003334585355865662,-0.13713475240949882
0.7499999997000001,31,0.001247611469048535,0.0020053877554709887,True,0.017138319004102686,-0.06534258423337784
0.7499999997000001,32,0.0041654788547403725,0.00021731155803228486,True,0.007833440614929141,-0.10956231553236945
0.7499999997000001,33,0.0008143799485029505,0.006064619124902082,True,0.0037499040542390005,-0.01567038502631983
0.7499999997000001,34,0.004584989033941472,0.003801368511784281,True,-0.010485603452707978,-0.06628262265524021
0.7499999997000001,35,0.00348781186503825,0.004114273422399617,True,-0.005115325722000772,-0.055105827187265505
0.7499999997000001,36,0.0019473968589197857,0.0038458587021769075,True,0.005352941803603882,-0.04802081482363641
0.7499999997000001,37,0.006033319571872454,0.0017503543489615359,True,-0.010181340161913719,-0.1027386020545479
0.7499999997000001,38,0.005317273195704983,0.0031283843839698955,True,-0.012044818471055456,-0.07968794996393176
0.7499999997000001,39,0.0019811642634962614,0.005855615656336327,True,-0.002708892264072217,-0.02530526752741652
0.7499999997000001,40,0.004065103650400177,0.0011526478481534153,True,0.004110077148039933,-0.09620877685421053
0.7499999997000001,41,0.005324089563995499,0.0019050267848303715,True,0.011832839214342932,-0.1497568411323187
0.7499999997000001,42,0.0022262934281630535,0.005298272151045502,True,-0.0020836780587963366,-0.033118701134324094
0.7499999997000001,43,0.004812310613338061,0.0012458840748465483,True,-0.0007013447725424545,-0.10046690521260791
0.7499999997000001,44,0.010055488832809564,0.003695653699633261,True,-0.0022537690243763075,-0.22592114915464012
0.7499999997000001,45,0.004740503281479172,0.0016710848070778384,True,-0.0022038125471283594,-0.09430932792714336
0.7499999997000001,46,0.004014923740924714,0.00033521370758074487,True,0.008155558841536126,-0.1068114306287607
0.7499999997000001,47,0.0047224373123638565,0.0028422690979929832,True,-0.007246868895111648,-0.07911925842398158
0.7499999997000001,48,0.00018742733723950292,0.006750512730180402,True,0.005130923053286256,-0.004395861434347836
0.7499999997000001,49,0.003057033465445384,0.003360393346328594,True,0.0005907249951159965,-0.06123674758735467
0.7499999997000001,50,0.003264734301393525,0.002581884413590918,True,0.002602258535362634,-0.0721959993998405
0.7499999997000001,51,0.005664650557003569,0.0028070160117389387,True,-0.012727278191774685,-0.08622456236228229
0.7499999997000001,52,0.00886999998610553,0.004070705717930001,True,0.006127320679075744,-0.22093678318745769
0.7499999997000001,53,0.003837141935749903,0.0055958304333915965,True,-0.013173515421594673,-0.040116318903992546
0.7499999997000001,54,-0.0013919509577114456,0.005673491922144558,True,0.018959331884831714,-0.006193641695688326
0.7499999997000001,55,0.004495206023022126,0.0030462233745969236,True,-0.0067587467173662995,-0.07497445501475777
0.7499999997000001,56,0.004325686008990059,0.00011906839698028193,True,0.007368926941578159,-0.1121345477217418
0.7499999997000001,57,0.009176878769248996,0.0011236883612580628,True,-0.013619389517327624,-0.1704685867010463
0.7499999997000001,58,0.0025240897161651187,0.0016239957790503967,True,0.011136168728568593,-0.0790128416581461
0.7499999997000001,59,0.007386807617795808,0.000847425565024984,True,-0.013808465018294082,-0.12549458987577652
0.7499999997000001,60,0.0030356070122765,0.0018493858493338067,True,0.007115390413133476,-0.07977783807429761
0.7499999997000001,61,0.0034402284826065537,0.00022962486569516605,True,0.014133166339027486,-0.11020699274791843
0.7499999997000001,62,0.0028326574723270175,0.0034353185675887465,True,0.001640141055611178,-0.05881479371253823
0.7499999997000001,63,0.003900014378816998,0.004681154765130369,True,-0.009924047707091618,-0.05114609076250091
0.7499999997000001,64,0.005529249060078173,0.0011804167016961908,True,0.0069083799695149935,-0.1403767619195324
0.7499999997000001,65,0.006043293743927238,0.0008676842993650957,True,-0.006127554332508927,-0.1148505241538389
0.7499999997000001,66,0.003696667413193852,0.0013182494507555098,True,0.005535234143170749,-0.09134604315992019
0.7499999997000001,67,0.005374224265410845,0.0013569162049074102,True,-0.004505852079383421,-0.10313813766589042
0.7499999997000001,68,0.003868968722477158,0.004055536806320814,True,-0.007193775311082661,-0.05836228620036999
0.7499999997000001,69,0.003993561761029985,0.00304487001476883,True,-0.003738283232283102,-0.07151047283795883
0.7499999997000001,70,0.0014610322376531226,0.004555649062757128,True,0.0055177635844232634,-0.036621420543899864
0.7499999997000001,71,0.002724696735549492,0.004737463971627248,True,-0.002953246764681606,-0.04275883603536131
0.7499999997000001,72,0.0027040852827566898,0.001672239367331213,True,0.00985637134702966,-0.0796762052103653
0.7499999997000001,73,0.000998885581820581,0.004643469115515969,True,0.0080177272300801,-0.032634765314013325
0.7499999997000001,74,0.005019155738027608,0.002943498247188314,True,-0.009460522379109812,-0.0799265890585354
0.7499999997000001,75,0.007040380092873781,0.0005847531224197899,True,-0.010528904548489326,-0.12654572651223567
0.7499999997000001,76,0.0027458583740315374,0.0037708576407043948,True,0.0007947729939201181,-0.05422296814262076
0.7499999997000001,77,0.0007930730454956349,0.0039562341869165685,True,0.011968291805760834,-0.03914314072073061
0.7499999997000001,78,0.010733815692339,0.0023292095684885328,True,-0.014737231055365787,-0.2061434525692724
0.7499999997000001,79,0.00537141486492161,0.0003183376974145724,True,0.003468718885652189,-0.1264141099715561
0.7499999997000001,80,0.0004275603906941227,0.00748408015045135,True,0.000961744124877159,0.0019122878849691521
0.7499999997000001,81,0.007030352727263268,0.0002147728289996209,True,-0.008645883374594198,-0.13181631146024003
0.7499999997000001,82,0.003354468847390704,0.0016621354184883086,True,0.006037375963358474,-0.08443246716515161
0.7499999997000001,83,0.005906088721537047,0.0003692656252383686,True,-0.0029493453366563685,-0.1207785786416638
0.7499999997000001,84,0.004419327635762266,0.000894125421973313,True,0.0032117947842404205,-0.10226947933047567
0.7499999997000001,85,0.005379259458311888,0.000285435000221379,True,0.0004916462214753969,-0.11788944432831777
0.7499999997000001,86,0.003534793897638654,0.0028529015060439755,True,-0.00016794902461354658,-0.07071080547198613
0.7499999997000001,87,0.004434300335990864,0.00157888939754125,True,1.7031750863634107e-05,-0.0932921305901688
0.7499999997000001,88,0.0019447540279016685,0.00381692638147485,True,0.005485221680646657,-0.04834255046664623
0.7499999997000001,89,0.010360296861886775,0.0029541425033836888,True,-0.008780478546198175,-0.2143216767982159
0.7499999997000001,90,0.007916620265571432,0.0006212190035977394,True,-0.00937591369362398,-0.15160700130538618
0.7499999997000001,91,0.005735521171115195,0.0013838442179869848,True,0.006807398599826368,-0.1451634207420639
0.7499999997000001,92,0.006176499174577011,0.0015249294554520454,True,-0.009984095807423005,-0.10684024502186402
0.7499999997000001,93,0.005372141074549247,0.00029992829681976807,True,0.00046325823078749787,-0.11763125747061738
0.7499999997000001,94,0.006159162745394907,0.0011779548108163396,True,-0.008265318625580704,-0.11144484463571777
0.7499999997000001,95,0.00417283385986752,0.002880319221275379,True,-0.004115717669968935,-0.0747992022651868
0.7499999997000001,96,0.00454667863521169,0.0007703623851928465,True,0.003038641217944806,-0.10488818325465128
0.7499999997000001,97,0.007655565349617503,0.0018967034273748573,True,-0.0009857172146957556,-0.16976642025297128
0.7499999997000001,98,0.0027669145587617015,0.0031460130357158778,True,0.003232128104650236,-0.06185778314706976
0.7499999997000001,99,0.006995170822022175,0.0020700487148690716,True,-0.01731144441959962,-0.10556546970729679
0.8333333330000001,0,0.002406197447455306,2.620254977975245e-05,True,0.019185728020438657,-0.09965565654596345
0.8333333330000001,1,0.0051457488138612366,0.0018738167697551766,True,-0.005507348968436566,-0.09459498819453568
0.8333333330000001,2,0.00021761546136997765,0.006100052305974185,True,0.00733631121310896,-0.011570716917257293
0.8333333330000001,3,0.005518005917711028,0.0006651748978039884,True,-0.002119788778529783,-0.11365675678026524
0.8333333330000001,4,0.001609673438975548,0.0027027165788371943,True,0.012055615014116198,-0.05934434345463337
0.8333333330000001,5,0.002869817027793757,0.0009656375257899863,True,0.011983240120681405,-0.089948305148374
0.8333333330000001,6,0.004550151346192906,0.0008820352092873684,True,0.0025026877005315303,-0.10340538810794775
0.8333333330000001,7,0.005335500700209243,0.002842652756203684,True,-0.010916497853598984,-0.08343469977521753
0.8333333330000001,8,0.0038961152271345828,0.002271358572249582,True,0.00015887631405380517,-0.0805143645375975
0.8333333330000001,9,0.0021525098183805876,0.0013820815852030321,True,0.01439445172323922,-0.07944578519454609
0.8333333330000001,10,0.005449809039855229,0.0021091032665818688,True,-0.008360442880598333,-0.09371815761644331
0.8333333330000001,11,-0.000763272471454094,0.005505541614185455,True,0.015657580558358718,-0.011911233925699469
0.8333333330000001,12,1.1912734970900103e-05,0.004680076233289254,True,0.013962532867804873,-0.025891423936920677
0.8333333330000001,13,0.0021310654022431066,0.005156017659326051,True,-0.0009447828526761868,-0.03411774386592182
0.8333333330000001,14,0.0019056948056377593,0.0017050067030068838,True,0.014471865515599735,-0.07363717862627175
0.8333333330000001,15,0.001461049576323998,0.00400016526925373,True,0.007706617211526716,-0.04301310356070296
0.8333333330000001,16,0.0012996477264408356,0.002328998839683405,True,0.01547374352016339,-0.06175242140956209
0.8333333330000001,17,0.0020808099253166665,0.0042327414086749116,True,0.002992387558350124,-0.0443868921964579
0.8333333330000001,18,0.007710275671604396,0.0010397248125736669,True,-0.005996970684531898,-0.156408859478244
0.8333333330000001,19,0.0025724435152157084,0.0038622777148365206,True,0.0014788349243847277,-0.05198148750128324
0.8333333330000001,20,0.004441043918924376,0.0008006536707196588,True,0.01114670514835765,-0.12602468046538348
0.8333333330000001,21,0.00553005888193074,0.0021753168873242523,True,0.012145704981046156,-0.15575030346603919
0.8333333330000001,22,0.0041533699011142,0.0022956866973971035,True,-0.0014805682843677653,-0.08202525897546917
0.8333333330000001,23,0.0004538555240663781,0.0005562770239738724,True,0.028060316865417656,-0.07784605392563015
0.8333333330000001,24,0.006190867382397551,0.0011379520538091492,True,-0.008262210506693542,-0.11223473306216153
0.8333333330000001,25,0.0031069223124218152,0.000158824826412024,True,0.01572901121829196,-0.10670686883971298
0.8333333330000001,26,0.0064346713299928155,0.0008502153120648615,True,0.0001256482514169258,-0.14282006423929638
0.8333333330000001,27,-0.0010733788672834118,0.004316264165521166,True,0.022058747905361088,-0.023021511159066727
0.8333333330000001,28,0.00422942428091464,0.0025949841137157537,True,-0.0032307370345573865,-0.07877282802381338
0.8333333330000001,29,0.0025044173421091926,0.007251124354334726,True,-0.011209809838415142,-0.013268469806150263
0.8333333330000001,30,0.0037351439231451565,0.0006927891597458824,True,0.008135728130477537,-0.09989353473606968
0.8333333330000001,31,0.004545275679193165,0.0023648297427390774,True,0.01857319363593924,-0.1503404322060718
0.8333333330000001,32,-7.728572798618443e-05,0.0056249408714077465,True,0.010942000588038096,-0.014896361787926984
0.8333333330000001,33,0.002383600999672086,0.003100787714635067,True,0.0057360022874356036,-0.05980008779338831
0.8333333330000001,34,0.0024836628933728963,0.007060008787227817,True,-0.010370087476876344,-0.015212885357307554
0.8333333330000001,35,0.0024153320222984,0.004290301868889318,True,0.0007176153963620354,-0.04591811286498951
0.8333333330000001,36,-0.0012144985327805639,0.006605364621756149,True,0.014453038465828712,0.0026251471281254907
0.8333333330000001,37,0.0026874732529341703,0.005134917385595655,True,-0.004288691699769256,-0.03794910939291158
0.8333333330000001,38,0.0044545036334728335,0.0040591862092096975,True,-0.010765107413369977,-0.062268098530714314
0.8333333330000001,39,-0.0018297600823062796,0.010649886923056018,True,0.004387071420843275,0.04705109765005548
0.8333333330000001,40,0.004739761786408125,0.00037411610967108544,True,0.007352605764958203,-0.12225560063688046
0.8333333330000001,41,0.0008553013708585293,0.002988783675565987,True,0.015453384399430637,-0.05083852898041413
0.8333333330000001,42,0.00223985942503486,0.0019499711556466293,True,0.011429033479556476,-0.07291731709647331
0.8333333330000001,43,0.0035232105943617236,0.0037434472475834646,True,-0.0038130514566448483,-0.05977653598961452
0.8333333330000001,44,0.005973302101671484,9.009112115987428e-06,False,-0.0014929856886312838,-0.12669961586006562
0.8333333330000001,45,0.005264097274681983,0.0002579401977012563,True,0.0012877971060875223,-0.11738827715723121
0.8333333330000001,46,0.0024209364137218956,0.0012591461565005235,True,0.01333822004068455,-0.08292458596381261
0.8333333330000001,47,0.005479796549633126,0.0005120958904900608,True,-0.001171938434849849,-0.11549177789232294
0.8333333330000001,48,0.0016054394812349347,0.0029115778787526525,True,0.011221435433504895,-0.056804587360720894
0.8333333330000001,49,0.0034637139868713626,0.00047758952330417825,True,0.010707445486412157,-0.10076275739001056
0.8333333330000001,50,0.0011428493725525323,0.0023280481084412274,True,0.016422305101169,-0.060691885677348796
0.8333333330000001,51,0.007418393603380856,0.0007648459662009666,True,-0.005832382171874843,-0.14966196767311518
0.8333333330000001,52,0.001990806048469805,0.0022273940473034326,True,0.011744045073000715,-0.06774878678388944
0.8333333330000001,53,0.0026828307519482526,0.005835718679413765,True,-0.00697789380887099,-0.029983086960226592
0.8333333330000001,54,-0.0012883018643176799,0.00435075765688217,True,0.023256988811514723,-0.021269110350517036
0.8333333330000001,55,0.0025436483853525597,0.0032382424033624846,True,0.004201152291090252,-0.059229335018761944
0.8333333330000001,56,0.0026041259380573376,0.0009369587703550175,True,0.013676923634544959,-0.08839646137716008
0.8333333330000001,57,0.007092115855260865,0.00039759353660775987,True,-0.005905155862805949,-0.14137725126155729
0.8333333330000001,58,0.0023927242681268286,0.000294986536422126,True,0.020503653627739333,-0.10317890889907161
0.8333333330000001,59,0.006553413129676313,0.0007493092554677894,True,-0.0010620016962976488,-0.142269326979198
0.8333333330000001,60,0.0009003757047118214,0.0031465666770686684,True,0.014541601326265695,-0.04927707530603177
0.8333333330000001,61,0.0037346272594180837,0.0011108957149547072,True,0.016691800031244968,-0.12491383285882263
0.8333333330000001,62,0.004435593690799613,0.00022471709571111886,True,0.008374447346230494,-0.1177754555312968
0.8333333330000001,63,0.003208722955911944,0.0036619418997123065,True,-0.001570672633821637,-0.05863296193199956
0.8333333330000001,64,-0.0013344260802341744,0.007175301834974224,True,0.013165098131284006,0.009314422281616858
0.8333333330000001,65,0.007480842410507364,0.002401881068442996,True,0.0028353266697103193,-0.17665758881704935
0.8333333330000001,66,0.0016842249357122325,0.0035583965594094824,True,0.008112509683789269,-0.0496500219102421
0.8333333330000001,67,0.005902502330867634,0.0002553811951019336,True,-0.002377577830020438,-0.12236476635525713
0.8333333330000001,68,0.004268825958988582,0.0027510138435988263,True,-0.004137762262060012,-0.07708707173150522
0.8333333330000001,69,0.00041746453857571743,0.007885687476081149,True,-0.00041611638294590395,0.006180999524847214
0.8333333330000001,70,0.0023195170120712165,0.0028087234985510467,True,0.007332933940345134,-0.06289834940158495
0.8333333330000001,71,0.0032140406271566747,0.0036078443177201547,True,-0.001380571324374762,-0.059318414051089674
0.8333333330000001,72,0.0034894647441906838,7.820351311635387e-05,True,0.01313622606641262,-0.10849761431972413
0.8333333330000001,73,0.0002191578672375451,0.003484806746438751,True,0.017342213894825265,-0.04081790102663737
0.8333333330000001,74,0.005239721555089872,0.00022350928470299403,True,0.0015933700833135871,-0.11768351734094884
0.8333333330000001,75,0.004850010912465689,0.004270738483112435,True,-0.014040921887739283,-0.06238966045050624
0.8333333330000001,76,0.002973427946102705,0.0013612039740127646,True,0.009618149977384152,-0.08557105786483012
0.8333333330000001,77,0.0007991175362786079,0.0018760096425048944,True,0.02037367368238846,-0.0638338900289348
0.8333333330000001,78,0.008520271299691145,0.0009120258725810737,True,-0.011174560554185345,-0.16131043929052374
0.8333333330000001,79,0.0055227829406670524,0.000962473238430045,True,0.0058308920997482755,-0.1370600557995077
0.8333333330000001,80,-0.000820815372035183,0.007454569439247993,True,0.008930842540688379,0.009129734666730824
0.8333333330000001,81,0.002793379958941276,0.0029689735991935418,True,0.003808131686343379,-0.0641877831048158
0.8333333330000001,82,0.0024271839059300474,0.0009270595068506249,True,0.014764519884382224,-0.0872458125202932
0.8333333330000001,83,0.005122386768331805,0.0010613333888245813,True,-0.0016692103847315452,-0.10525032327758821
0.8333333330000001,84,0.003036779325209708,0.0019684480030302265,True,0.006593098673061191,-0.07828009240970758
0.8333333330000001,85,0.0024369681255585265,0.003328709264801666,True,0.0044752881706038835,-0.05742208445376301
0.8333333330000001,86,0.00031048030858333957,0.005126776203969341,True,0.010412432235490637,-0.0228176702467128
0.8333333330000001,87,0.002367588200351276,0.004624171758113138,True,-0.00031552531804002627,-0.04173420503504872
0.8333333330000001,88,0.0042033795857790105,0.0005313052045615718,True,0.011186509644108163,-0.12030493062513443
0.8333333330000001,89,0.0053826383812988765,0.0022166195895606533,True,-0.008442052868237484,-0.09182917363436918
0.8333333330000001,90,0.0063682997832231825,0.0006646747315109947,True,-0.00045344958812248634,-0.139484390591215
0.8333333330000001,91,0.004582213591586344,0.0016248044667490635,True,0.014496732964071037,-0.1393048822231345
0.8333333330000001,92,0.0040204746624178354,0.0037842219004582123,True,-0.0069957747186836245,-0.06265036732258385
0.8333333330000001,93,0.0017897705520375218,0.003720637219374573,True,0.0068166649030198135,-0.04844428367103287
0.8333333330000001,94,0.004144266595664543,0.001459306154601131,True,0.002264075976236901,-0.09275109542722015
0.8333333330000001,95,0.0009189574317571235,0.006205653187502547,True,0.0025721179266083687,-0.014785266729661267
0.8333333330000001,96,0.00011244683137926934,0.0046966727289336485,True,0.01327806814570529,-0.026347992526365827
0.8333333330000001,97,0.0037862182533786406,0.0001488770053921229,True,0.010353134047832526,-0.10763157298793781
0.8333333330000001,98,0.0010895173380413628,0.004182228242731567,True,0.009262183641970227,-0.038481316250206385
0.8333333330000001,99,0.006956411424440285,0.0010330300683073501,True,-0.01221492199767767,-0.11953321068136397
0.9166666663,0,0.0025090232214752192,0.0015397866837840446,True,0.025760767041489156,-0.12140093268099472
0.9166666663,1,0.0019920267222697293,0.004253272851025752,True,0.0034538925009994547,-0.043565424940470526
0.9166666663,2,0.0007251090022690087,0.002349649650973451,True,0.018852674604557584,-0.05758444612523701
0.9166666663,3,0.0049208717785500155,0.0012237731850047173,True,0.010548136398039216,-0.13606635205096992
0.9166666663,4,0.0023038015235849153,0.00034808365112770634,True,0.021265776334648653,-0.10323042310765615
0.9166666663,5,-0.0006360091208031321,0.003931849492019551,True,0.020837283601117404,-0.030137902643718857
0.9166666663,6,0.005013543928494763,0.0009397682788573058,True,0.008591104691383435,-0.13261319758313955
0.9166666663,7,0.005297139274816058,0.0018061588872242684,True,-0.006097066081347795,-0.09658841227093024
0.9166666663,8,0.003366536954292248,0.0014731883670549006,True,0.006797613246712609,-0.0869503420260035
0.9166666663,9,0.0025422088728879666,0.00015955982710805228,True,0.017542199008605347,-0.0981799752360368
0.9166666663,10,0.004153531570685546,0.002200599704859918,True,-0.001067273459504769,-0.08323749499440966
0.9166666663,11,0.001878466072610904,0.0005458036325070581,True,0.019691566466977516,-0.0882226178287114
0.9166666663,12,0.0004748862591146924,0.003165708958508595,True,0.017053512073449534,-0.04621990903238621
