time,path_id,valid_decode,failure_reason,swap_1Y,swap_2Y,swap_3Y,swap_5Y,swap_10Y,swap_15Y,swap_20Y,swap_30Y
1.0833333329000001,9,True,,-0.00010645332295677842,-0.0001094676222428652,-0.00010968639505218291,-0.00010893381719159182,-0.00010743991622740963,-0.0001061660275958825,-0.00010521438397282329,-0.0001045393258972551
1.0833333329000001,10,True,,0.0039978007841071205,0.0037866961446682353,0.0035440542534663972,0.0032009132445786777,0.0028298070752808117,0.002665871348836896,0.002573288214895175,0.002544539385490078
1.0833333329000001,11,True,,0.007654199234415338,0.00795573789800865,0.007047920476144442,0.005710431057299873,0.004542487756775133,0.004151551101997451,0.003941794481824062,0.004014717888213629
1.0833333329000001,12,False,"G(z,0) too close to zero: min |G(z,0)| = 8.822e-06. Decoder ODE becomes ill-conditioned.",,,,,,,,
1.0833333329000001,13,True,,0.001606909238650856,0.0016555948791876116,0.0016589625521885468,0.0016452794670214366,0.00161762969011719,0.001592936312021645,0.001573326746723754,0.00156037986865295
1.0833333329000001,14,True,,0.001298980168700807,0.001245254825179553,0.0011687514107957095,0.0010578329212797767,0.0009362385252675923,0.0008837391981620172,0.0008557839677951731,0.0008491574909177645
1.0833333329000001,15,True,,-0.0008411238697999024,-0.0009335578764450129,-0.0010203886525096348,-0.0011601193396164426,-0.0013670448297285732,-0.0014708175627636741,-0.0015243174307098721,-0.0015238892732709795
1.0833333329000001,16,True,,0.0016555417423397,0.0016335387598986134,0.0015844993928615671,0.0015043231752481952,0.0014072071571813766,0.0013577347140285667,0.001327923403486303,0.001316231751853883
1.0833333329000001,17,True,,0.0006321985435360711,0.0006476452841632849,0.0006464499524512615,0.0006381816865480756,0.0006245733550539483,0.0006145629564417228,0.0006073553644322938,0.0006029562208520064
1.0833333329000001,18,True,,0.003268752516535475,0.003473581748346679,0.003583023423365637,0.0037014033815398624,0.003817042482810442,0.0038278777178310827,0.0038079400450020833,0.003771064932088077
1.0833333329000001,19,True,,0.004742685450692822,0.004846519429611836,0.004805155426418558,0.004682592990908076,0.0045028828721235216,0.004380282643098199,0.004287727987627156,0.0042373786065563
1.0833333329000001,20,True,,0.005579639668172032,0.005009084900201024,0.004501462849910002,0.0038534606930176233,0.0032143326726782563,0.00296044042891384,0.002825257166682654,0.002787503683683891
1.0833333329000001,21,True,,0.001572871152168178,0.001524516743617501,0.0014635358147818338,0.001372232048903147,0.0012666332184862298,0.0012157950926112862,0.001186273888290549,0.001175406242732934
1.0833333329000001,22,True,,0.0016853644663894394,0.0018033018532020515,0.0018764497597807785,0.001966897275768688,0.0020687728455056112,0.0020973126003354142,0.0021012686432140453,0.002085538813055716
1.0833333329000001,23,True,,9.250276481743034e-05,9.301635542663251e-05,8.717230071613819e-05,7.767540644802943e-05,6.712575797129764e-05,6.279485211391995e-05,6.0642670233232676e-05,6.055161052120471e-05
1.0833333329000001,24,True,,0.0019055023513528052,0.0031601013998960037,0.0033691613892648446,0.003322799135178324,0.003115537814043259,0.0029906708953223856,0.002913587574925415,0.002940917441800623
1.0833333329000001,25,True,,1.4955350009007175e-05,1.665861959295732e-05,1.8345273050513848e-05,2.1114073686372614e-05,2.5262885626407814e-05,2.7330926744826293e-05,2.8382890016629928e-05,2.8382694249732068e-05
1.0833333329000001,26,True,,-0.0008122017974735657,-0.0009087884737510075,-0.001007843016618775,-0.0011750370302496393,-0.0014361199878436975,-0.0015745487246225885,-0.0016486655627652707,-0.0016523504448793921
1.0833333329000001,27,True,,-0.0014231639558793124,-0.0015920588520231178,-0.00176237728752622,-0.002049090841224399,-0.002498955506228869,-0.0027417309302829895,-0.002873843694215222,-0.0028810362424027533
1.0833333329000001,28,True,,9.75124815522404e-07,1.105217247216904e-06,1.2681621781315421e-06,1.5730927489558042e-06,2.107805613924753e-06,2.4219667634308527e-06,2.601366773239895e-06,2.63028230245853e-06
1.0833333329000001,29,True,,0.0046471166951847515,0.005438336904208135,0.005358139112011391,0.004983328317079881,0.004478037921615497,0.004235887580475037,0.0040900014560737025,0.004084174685148942
1.0833333329000001,30,True,,0.001772772265264841,0.0018414566184043082,0.0018584974042785217,0.0018617985656346665,0.0018522234793780926,0.0018326724687902135,0.001814005935332641,0.0017989028378962355
1.0833333329000001,31,True,,0.0002205271210680604,0.00022183124608322316,0.00021846934041565785,0.000211867326309587,0.0002031906383049829,0.00019834187751697476,0.00019533238560887702,0.00019394892603199077
1.0833333329000001,32,True,,0.004778513510722534,0.004283622564716777,0.003775140263612773,0.003128552701665233,0.0025127968568320787,0.0022830850454701283,0.0021672978042645086,0.0021461949130965195
1.0833333329000001,33,True,,-0.0011628096891685162,-0.0012857492266814673,-0.0013962705678842115,-0.0015705404891211252,-0.001824111410351999,-0.0019498072005223954,-0.0020143344102240127,-0.0020126356720375827
1.0833333329000001,34,True,,-0.005684090069894575,0.00033789186756651027,0.0023588161447577667,0.0035952237829717957,0.004121385414404229,0.004168331072296563,0.004138857174938745,0.004352219313007751
1.0833333329000001,35,True,,0.00010501062312546091,0.00011854094532499785,0.00013443028990171418,0.00016307175148160287,0.00021092136538441753,0.00023763781822449482,0.0002523693850168854,0.00025410855739222196
1.0833333329000001,36,True,,0.0007276783266107364,0.0007278049352007513,0.0007133773797835656,0.0006871438591864983,0.0006536703276360587,0.0006355788821041502,0.0006244561357569739,0.0006196646421066805
1.0833333329000001,37,True,,0.0009723993195478869,0.001054410967663901,0.0011153540704230795,0.0012000587697525017,0.001306538812368898,0.0013471397931005679,0.0013623862455847601,0.001354524638422849
1.0833333329000001,38,True,,0.005690362425212381,0.00553113276963734,0.005275048302851054,0.004879314064420031,0.004427760115964192,0.0042088899887932915,0.004073175646219525,0.004021210366550413
1.0833333329000001,39,True,,-0.00011534480694659833,-0.0001251937877887129,-0.00013257824484645206,-0.00014301982082584458,-0.0001565218684644577,-0.00016211364377787354,-0.00016452339822926914,-0.00016379301876059003
1.0833333329000001,40,True,,-0.0007893671461673359,-0.0008968896485607488,-0.0010337278096930152,-0.0012945185736586674,-0.0017678046663943936,-0.0020596821308486854,-0.0022321499708688112,-0.0022631673596324215
1.0833333329000001,41,True,,5.168393743727473e-06,5.43760425055278e-06,5.561889673898214e-06,5.689171334220683e-06,5.815040005426365e-06,5.83549944021263e-06,5.826976373072958e-06,5.791343067640759e-06
1.0833333329000001,42,True,,0.000845914784705415,0.0008924741542139555,0.0009150381918628317,0.0009386522635035312,0.0009619183233758606,0.0009652165322019721,0.0009629290864956598,0.0009561997174142613
1.0833333329000001,43,True,,-0.00032809811347673916,-0.00036810463102086513,-0.0004109043375819616,-0.0004844773561220046,-0.0006011495132119013,-0.0006633954346939502,-0.000696744407951403,-0.0006989223566704524
1.0833333329000001,44,True,,0.0009008747412325008,0.0009740765836146494,0.0010266560786352074,0.0010984063213036013,0.001187220237595132,0.0012201639210910973,0.0012320217953579451,0.0012247311800624857
1.0833333329000001,45,True,,0.0013695770825282914,0.0032067776380480762,0.0034790761802865294,0.0033606057112033484,0.0030535101127693127,0.002901280133145961,0.0028128083951408206,0.0028924887372648055
1.0833333329000001,46,True,,-0.001025821646059071,-0.0011003480870986372,-0.0011487599850948042,-0.0012126939534918093,-0.0012918709850449962,-0.0013234109788490581,-0.0013367812121295234,-0.0013310726481391704
1.0833333329000001,47,True,,0.0022569116021167175,0.0024658738086331348,0.0026351420710498032,0.0028787273668714974,0.003191005423676762,0.0033099368314722408,0.003353025215405335,0.0033310623694236745
1.0833333329000001,48,True,,-0.00034748927877594713,-0.0003861388003092427,-0.00042321197765951855,-0.00048324428515927946,-0.0005722211346010519,-0.0006163886497914079,-0.0006388699043799889,-0.0006386171115600152
1.0833333329000001,49,True,,-0.00010317139030258964,-0.0001100721825335579,-0.0001142304406720414,-0.0001194136186132363,-0.00012545155980355657,-0.00012748117049494957,-0.0001281157095880869,-0.00012740652207640356
1.0833333329000001,50,True,,-0.0013481497129872425,-0.001474667700324335,-0.0015764876439700833,-0.0017281179153583474,-0.0019370740145030086,-0.002034941513378133,-0.002083347462768792,-0.002078452720016136
1.0833333329000001,51,True,,0.0034617003832032294,0.003627604949138329,0.003686667745249883,0.0037250782901797307,0.0037393264496260424,0.0037064807375651685,0.003665503346341278,0.0036281600987223025
1.0833333329000001,52,True,,0.0034788375614402726,0.003317036626093137,0.0031187270717412782,0.002833718759898321,0.00252142951401333,0.0023819299235113187,0.0023031131939831666,0.0022788025153930983
1.0833333329000001,53,True,,0.0005952575726674727,0.0006416900179295238,0.0006738415957732708,0.0007169638027718406,0.0007697452454816781,0.0007890819325201063,0.000795968199693874,0.0007913716430475372
1.0833333329000001,54,True,,0.0029043360739187192,0.002751118331610864,0.0025545753146685004,0.002277164711148866,0.0019814610314642686,0.0018562630906099075,0.001788893535897087,0.0017724468144694324
1.0833333329000001,55,True,,-0.0013598172358036456,-0.0015488621911715888,-0.0017947116440430548,-0.0022725304789852443,-0.0031701914180042572,-0.0037488778280697277,-0.004101056969891891,-0.004170521975987923
1.0833333329000001,56,True,,-0.0005183978186434888,-0.0005409597455666958,-0.000549200960136847,-0.000555890621713586,-0.0005612075098916023,-0.0005605388529874404,-0.0005587032362433013,-0.0005555020765231177
1.0833333329000001,57,True,,0.0019165323396734659,0.002030359047197357,0.0020893119746218463,0.0021530602588786564,0.0022164651787417292,0.002225107246054653,0.002217863172708022,0.0021998393749566524
1.0833333329000001,58,True,,-0.0012351283201578593,-0.0012671668806856615,-0.001268654962363176,-0.0012597169071183432,-0.0012436024611126692,-0.0012312239939420554,-0.0012226818304191,-0.0012161994389814526
1.0833333329000001,59,True,,0.012249294312592933,0.01050943889473238,0.00912039440490426,0.007449814292755421,0.005920831852069677,0.005349309602147961,0.005039671635163458,0.004940513182908723
1.0833333329000001,60,True,,-0.00022809636424234688,-0.00022270468870640367,-0.00021412542150478874,-0.00020100561019269705,-0.00018573691110995973,-0.0001786230723491115,-0.00017472441668061023,-0.0001735093217824699
1.0833333329000001,61,True,,-0.0019149323076538105,0.0009163691595728521,0.0017909888800367992,0.0022709979857898546,0.002410822964383126,0.0023910391372456053,0.002364888081545635,0.002471236108854164
1.0833333329000001,62,True,,-0.0002691968312515838,-0.0003038350076540166,-0.0003440109383161029,-0.0004162181802703923,-0.000536964630039383,-0.000604921731220177,-0.0006426662672601687,-0.0006470636368369495
1.0833333329000001,63,True,,-9.015461643324464e-05,-9.976388554416275e-05,-0.00010861293549954599,-0.0001225918885112664,-0.0001427093045684001,-0.0001523092275407308,-0.0001570347713528218,-0.00015677191022298
1.0833333329000001,64,True,,0.00841455586041603,0.007463067519547142,0.006563772381164513,0.005434575340830015,0.004371129994297752,0.00397009660557117,0.0037582865497955828,0.0037060935114386425
1.0833333329000001,65,True,,0.00738913713044416,0.006759047426966459,0.0060344701696628,0.00508027129096369,0.004155144632702626,0.0037984127727987275,0.0036083926875984155,0.00356767405733697
1.0833333329000001,66,True,,0.0008936809679405955,0.0009301342548855563,0.0009142512470288848,0.0008748549980068179,0.0008214096815731301,0.0007936271053912776,0.0007773031653966952,0.000772898978188317
1.0833333329000001,67,True,,0.00032453189999827624,0.0022676755295087388,0.0027714677854774905,0.002988294208864879,0.002978580689171347,0.002914731272373905,0.002865893345055561,0.0029174535357146
1.0833333329000001,68,True,,0.0005756700033431804,0.0006120454148980824,0.0006326638273258829,0.0006570953228568582,0.0006840871396610776,0.0006915440054462632,0.0006926669159124178,0.0006882049733640824
1.0833333329000001,69,True,,0.0009925654993051842,0.0010044373417055256,0.0009924856186732944,0.0009659804608030803,0.0009296410570999346,0.0009079649424662948,0.0008937767446824502,0.0008868363294301402
1.0833333329000001,70,True,,0.0037294412639988514,0.003733118631147765,0.0035270694353661996,0.0031864870638317598,0.002802362177457829,0.002633636143514638,0.00253985775557931,0.002522098207531213
1.0833333329000001,71,True,,-0.0006745457731572243,-0.0007651230167519928,-0.0008773209668633307,-0.0010875833375192407,-0.001460273057976712,-0.0016843281321688001,-0.0018145110803786414,-0.001835676262838381
1.0833333329000001,72,True,,0.0016146458690104594,0.0016803438985052161,0.001646194589474796,0.0015658507167807443,0.001459076866252293,0.0014043569022742365,0.0013720099883578116,0.001363565458002613
1.0833333329000001,73,True,,-0.0004317603098827286,-0.0004666877364146944,-0.0004916359520366857,-0.0005261134746725907,-0.0005700033483537814,-0.0005879170364678944,-0.0005955745755412493,-0.000592936879798216
1.0833333329000001,74,True,,0.014712998400159352,0.01244300945854363,0.010679814974508374,0.008595904038690658,0.006731513680107788,0.006048094521383028,0.005676145034229215,0.0055524556585256095
1.0833333329000001,75,True,,0.0008354813519417956,0.0009103280896944473,0.0009691068912668331,0.0010534732709482322,0.0011628364003041284,0.0012070193171608247,0.0012250903582680488,0.0012187927406602894
1.0833333329000001,76,True,,-0.0006074751794235708,-0.0006882448656086774,-0.0007865565464236213,-0.0009688240709953605,-0.001287156465720458,-0.0014755062764401786,-0.0015837897101785283,-0.001600169200747787
1.0833333329000001,77,True,,-0.00022883540835908736,-0.0002496465322978615,-0.0002661317928179875,-0.0002901780127134985,-0.0003222078121450159,-0.00033611323059965523,-0.00034242430093737064,-0.0003411216479709869
1.0833333329000001,78,True,,0.007049197186223753,0.0067737116630565515,0.006398504312109431,0.005840103775784461,0.005223607405753328,0.004935063118812531,0.00475718882344034,0.0046901261203901685
1.0833333329000001,79,True,,-0.0011734125238178144,-0.0013416395258294728,-0.0016183260818760001,-0.00223293319471258,-0.003626062663436691,-0.004703866997437221,-0.00544277090669372,-0.005688924112249841
1.0833333329000001,80,True,,-1.5808763160570005e-05,-1.681098618928526e-05,-1.7384250439907268e-05,-1.8074488634489126e-05,-1.8855629664355417e-05,-1.9096856265894504e-05,-1.9157759620048117e-05,-1.904732300955847e-05
1.0833333329000001,81,True,,0.011364867277136412,0.009571664360088465,0.008080880132059508,0.006334968428161718,0.004807515262583139,0.004273858244464207,0.004001677073712106,0.003934963015147622
1.0833333329000001,82,True,,-0.0010251676865391003,-0.0011719453221030328,-0.0014045211711510837,-0.0019090820531510332,-0.003010342501759995,-0.003828715130318285,-0.004374926216282868,-0.004544588757386403
1.0833333329000001,83,True,,0.002722983358814056,0.0026132708795468832,0.0024908997356318436,0.0023129032726889216,0.0021115716940276505,0.002016225940232443,0.001960462314176189,0.0019398752757354618
1.0833333329000001,84,True,,-0.00033625751675675096,-0.0003673796290783655,-0.00039240002432887734,-0.00042923085008576134,-0.00047877573712474717,-0.0005006451919778267,-0.0005107505101006666,-0.0005089533673757384
1.0833333329000001,85,True,,0.0024708239338471633,0.0025148916541026735,0.0024918923727417696,0.0024312339481252984,0.002343853540987586,0.0022872254763757036,0.0022473173325330796,0.002226505195200652
1.0833333329000001,86,True,,-0.00022133210481711617,-0.00023897260750438805,-0.0002514200711456378,-0.00026846273247758197,-0.0002899242817335707,-0.0002984639795743113,-0.00030198518576488373,-0.0003005537125248285
1.0833333329000001,87,True,,-0.0007989058291982727,-0.0008990013515413047,-0.0010088731822116028,-0.0012014407420144553,-0.0015157917901123985,-0.0016901887139419845,-0.001786399245725828,-0.001795225516593755
1.0833333329000001,88,True,,0.0039499586238558974,0.003724023395027739,0.0033582558970951196,0.0028526466087050615,0.002348156320733904,0.0021537084947976224,0.0020545500866159115,0.0020423018101363953
1.0833333329000001,89,True,,0.0012220261629558385,0.001354107525552208,0.0014791720782435381,0.0016771794161431148,0.001958942548542358,0.0020876296996693916,0.0021475515629406396,0.0021416593092018475
1.0833333329000001,90,True,,-3.643047395739289e-05,0.0022980087739510723,0.0028903524270886736,0.003110228667889525,0.0030576260467986326,0.002974223322246088,0.002915090737533274,0.0029929333730380355
1.0833333329000001,91,True,,0.001164808270079445,0.0011921269755252144,0.0011883305113555675,0.0011704038178321613,0.0011418227895742211,0.001121315370770431,0.0011065283682727225,0.001097876866984305
1.0833333329000001,92,True,,0.004170026878544398,0.004335830145297888,0.004369754367249148,0.004359673551324063,0.004309244911439835,0.004240941584153695,0.00417658311543194,0.004130273118346531
1.0833333329000001,93,True,,0.00925813772794769,0.007927967595668002,0.006776041254422321,0.005399109228411997,0.00416577720665311,0.0037263977982612377,0.003502824645428172,0.0034511066755777225
1.0833333329000001,94,True,,0.0023015177427837133,0.002331908866800305,0.002302593796207529,0.0022362835081166607,0.0021448513519252382,0.002089013987517893,0.0020510308376082494,0.0020323440914743534
1.0833333329000001,95,True,,0.00044080184865386604,0.00048431423494796046,0.0005216643615944393,0.0005781633718505794,0.0006555000096333152,0.0006897199553297856,0.000705349405085235,0.0007028196857125172
1.0833333329000001,96,True,,0.000596567707807431,0.0006805655001237735,0.0006793921635085215,0.0006514420381249804,0.0006071820684946959,0.0005843040161059572,0.0005714728766235236,0.0005709884875694269
1.0833333329000001,97,True,,0.001887209728808186,0.0018241446450264318,0.0017477693856278846,0.0016344047144475845,0.001504104060195731,0.0014416419674134668,0.0014052856875369872,0.0013918903125713358
1.0833333329000001,98,True,,-0.0005512059520146515,-0.0006220335551412988,-0.0007033451300809449,-0.0008490927897091954,-0.0010928715639186661,-0.0012308352876796709,-0.0013078511811639004,-0.00131669469602121
1.0833333329000001,99,True,,0.003315638678146876,0.003517536443171172,0.0036215681071270858,0.0037305856773593455,0.003833599927348076,0.003838448080245922,0.003815314180736601,0.0037779718614311605
1.1666666662,0,True,,-0.002148139241876647,-0.002361147328196596,-0.0025385595621107127,-0.002810015424873994,-0.003198360645838021,-0.003392224043535223,-0.0034935957733611433,-0.003490092277969191
1.1666666662,1,True,,0.002196122623447699,0.002327016809748723,0.0023946545480400864,0.0024672589687559387,0.002538633122298704,0.0025469896795747163,0.002537186525434846,0.002515733498699525
1.1666666662,2,True,,0.0023290158620086947,0.0021159727786955926,0.001909556209215765,0.001641751249433489,0.0013738780349975821,0.0012685381608811585,0.0012149446779157668,0.0012032138787504637
1.1666666662,3,True,,-0.0008559018089591318,-0.000958152752730681,-0.0010634940675653829,-0.0012418300927455384,-0.0015214272283761393,-0.0016704231207957908,-0.0017504943369041513,-0.0017547941908989484
1.1666666662,4,True,,-0.003708092821147605,-0.0001459616685148237,0.0010872454376962106,0.0019337678244764444,0.002368533683629879,0.0024380712464941194,0.0024520918665656374,0.0025708617886600815
1.1666666662,5,True,,0.0023919754658561117,0.002189356924521597,0.0019839594773521066,0.001713998083081842,0.0014416089266170524,0.0013335839075857177,0.0012783059265497425,0.0012663456886602394
1.1666666662,6,True,,-0.0009044343302858526,-0.0010017943157258659,-0.0010912670438707273,-0.0012336425093216156,-0.001442127795546551,-0.0015455574003623753,-0.0015985146008285285,-0.0015973922301753803
1.1666666662,7,True,,-4.043498115341469e-05,-4.1857899493845364e-05,-4.217830318833708e-05,-4.2220357916086274e-05,-4.2032741368583284e-05,-4.169866040487633e-05,-4.1402656263206566e-05,-4.11383668985587e-05
1.1666666662,8,True,,-0.00126809020385463,-0.0014440319506140288,-0.0016728435299532512,-0.0021170275648929007,-0.0029490131678698286,-0.003482914357966707,-0.0038068488660065983,-0.0038705214078501647
1.1666666662,9,True,,-0.00034229694295328134,-0.000338192321841264,-0.0003274268470842328,-0.0003099964541633254,-0.00028911807804966834,-0.00027911611546741855,-0.00027356195673260717,-0.00027177541962506466
1.1666666662,10,True,,0.0016888211780890176,0.00328397960795119,0.003499111899657637,0.003362536384411096,0.0030509145224516475,0.0028960856711299997,0.0028069572668829343,0.0028689609960385223
1.1666666662,11,True,,0.005558333203335649,0.006018429523100034,0.005540656793934409,0.0047068589971908355,0.0038680613715869764,0.0035541293141194757,0.0033882358261686533,0.003418224940334875
1.1666666662,12,True,,0.0002712070027774321,0.00028264192179187404,0.00028646264642281943,0.0002890683673432228,0.0002905081979269183,0.00028925809129492423,0.000287636060922371,0.0002857356181962584
1.1666666662,13,True,,-0.0016815153888775061,0.0007009251690920433,0.0014575446869517737,0.0019371583512077027,0.0021488912933740347,0.0021650882878142853,0.0021594422860189266,0.0022345082087594885
1.1666666662,14,True,,-0.0007400796897367501,-0.0008140714728509531,-0.0008775875486848559,-0.0009748500666398644,-0.0011114685616490372,-0.0011758471960959817,-0.0012075103720882788,-0.0012048931163879673
1.1666666662,15,True,,-0.000931965043394929,-0.0010174355392920569,-0.001085207874461708,-0.0011848806067111777,-0.0013198747885326747,-0.0013810335997831978,-0.0014102818643946964,-0.001406068420878749
1.1666666662,16,True,,0.0002626292346142808,0.0002805007863274791,0.00029142421175597466,0.00030508562816799643,0.00032094299344079215,0.0003261361017829775,0.0003276339576890392,0.0003257008804288564
1.1666666662,17,True,,0.001526046662631951,0.0014591198875672988,0.0013813479227082891,0.0012696937535705741,0.001145466136063529,0.0010894757926850937,0.0010585011507987302,0.0010489490500483522
1.1666666662,18,True,,0.004230746559065978,0.004218766171097379,0.004104488674436681,0.003900848343918495,0.0036475956148422275,0.0035108612055887913,0.003421599485654256,0.003383320843337858
1.1666666662,19,True,,0.0030186700731569273,0.003208890060017578,0.0033118356473120342,0.0034248540216229692,0.0035372074388204658,0.0035507166939469158,0.003534872233864486,0.0035017703807337258
1.1666666662,20,True,,0.005473819174305734,0.004800841974008697,0.004183188891808408,0.003421592983623265,0.0027113762163903585,0.0024505473725637697,0.0023195733896775117,0.0022924203919839196
1.1666666662,21,True,,-0.0011034053869678623,-0.0012037184658879225,-0.0012825121523159383,-0.0013980302551243162,-0.0015543941668071345,-0.0016255401951313546,-0.0016598000964709715,-0.00165499577139551
1.1666666662,22,True,,0.004391606100784526,0.004158840048336536,0.0038874343830575466,0.0035033133265462845,0.0030891926477342965,0.0029066970309532115,0.002803272163913718,0.002771184695894896
1.1666666662,23,True,,0.002862663818607181,0.002517487870087261,0.0021558750339148868,0.0017118190435638225,0.001309847926818434,0.00117022445638091,0.001104361291695328,0.0010981295317855587
1.1666666662,24,True,,0.0005433791952160532,0.0006020268409374297,0.000657143328052558,0.0007446215054508807,0.0008702734237793408,0.000929227421100381,0.0009576101276454994,0.0009556604032396025
1.1666666662,25,True,,3.911540453532712e-06,4.342320759242995e-06,4.753304688425349e-06,5.414490029532115e-06,6.383678660587268e-06,6.855093303642915e-06,7.0904302299276105e-06,7.083437093500378e-06
1.1666666662,26,True,,-0.0009686824068795471,-0.0010574048292290308,-0.001127648334051403,-0.001230912961175044,-0.00137078740516109,-0.0014342340926639685,-0.0014646285992753348,-0.001460289544677901
1.1666666662,27,True,,9.574106946246424e-05,9.922395384417228e-05,0.00010007382512034209,0.00010029145710204212,9.997366364929883e-05,9.921582042616307e-05,9.851621014219983e-05,9.787480926881383e-05
1.1666666662,28,True,,-0.0001861127149350061,-0.0002062274259483418,-0.0002249927331911738,-0.00025487467797760167,-0.0002982914706047338,-0.00031928754804909473,-0.0003297449926793579,-0.00032932621661886684
1.1666666662,29,True,,0.010373776082950708,0.008893398521119816,0.007665456317649412,0.0061923130140306105,0.004854942037441628,0.004366309057515334,0.00411060507198763,0.004040217626016779
1.1666666662,30,True,,-0.0006505482523618652,-0.0007351307497348619,-0.0008338373255927693,-0.0010126060679601393,-0.00131588315013542,-0.0014903142601445226,-0.0015887721683471765,-0.001601219380215061
1.1666666662,31,True,,-0.0008284291991247729,-0.0008616238926117085,-0.0008722976797306323,-0.0008795674672320528,-0.000884161835638959,-0.0008818274197886337,-0.0008785748611384213,-0.0008737711020917327
1.1666666662,32,True,,7.527433658115016e-05,7.410563203545064e-05,7.151840985434746e-05,6.739979814757663e-05,6.251605955574029e-05,6.0192831682949935e-05,5.8897684034535905e-05,5.84876058795054e-05
1.1666666662,33,True,,-0.000553206881544842,-0.0005488687544814759,-0.0005264183063773187,-0.0004898497628369734,-0.0004468858298866298,-0.0004275097923342776,-0.000417296524265607,-0.000415112859995496
1.1666666662,34,True,,0.0027095552434839177,0.0027824009250064954,0.0026987813253975704,0.0025318890567360484,0.002322920031152976,0.002220215222811592,0.0021596877715170117,0.0021440380275147145
1.1666666662,35,True,,0.001698267517096392,0.0017413445569765353,0.001737539553615177,0.001712916328054559,0.0016722145903200068,0.001641637548758867,0.001618875901278971,0.0016053202716444707
1.1666666662,36,True,,-0.0005757719311387574,-0.0006071694345385919,-0.0006226165716419037,-0.0006395155794124306,-0.0006574971869956801,-0.0006621303635895524,-0.0006627214767269176,-0.0006591301223348458
1.1666666662,37,True,,-0.003070019273492635,0.0005452910782616901,0.0017369260374432087,0.0025208825088385645,0.002898054587335535,0.002943649608942197,0.0029423386222945497,0.003056601241185914
1.1666666662,38,True,,0.0038296386165004065,0.0038797393458424685,0.0038232475708620643,0.003697754479008719,0.0035268628003291493,0.0034223949253597225,0.0033492948697024373,0.0033133376227901606
1.1666666662,39,False,"G(z,0) too close to zero: min |G(z,0)| = 1.000e-06. Decoder ODE becomes ill-conditioned.",,,,,,,,
1.1666666662,40,True,,-0.002009373376672347,-0.002302462086592387,-0.0027826473429383622,-0.0038611880572771476,-0.006388682735131104,-0.008442058674460238,-0.009896166830001578,-0.010378197254872077
1.1666666662,41,True,,0.0008006188388085536,0.0008112734500484836,0.0008026278336744798,0.0007826638124336778,0.0007549688852768293,0.0007382336436663248,0.000727244432008502,0.000721751751863026
1.1666666662,42,True,,0.004403645400751039,0.004044082897328641,0.0036891920848607894,0.00321885547679579,0.0027395451033104955,0.002543386660402968,0.0024381082277638625,0.0024097397288566753
1.1666666662,43,True,,-0.001336918890096141,-0.001529294406166877,-0.0018234836722997372,-0.0024515986129805384,-0.003798230112009546,-0.004786909320804897,-0.005441501180962304,-0.005631622430352711
1.1666666662,44,True,,-1.4465778585681827e-06,-1.533269793664196e-06,-1.5801157171034355e-06,-1.6343741820832078e-06,-1.6938970431256994e-06,-1.7104683681032324e-06,-1.7133230135883621e-06,-1.703222422459064e-06
1.1666666662,45,True,,0.0009023507585594117,0.0009325504249715448,0.0009375831756407328,0.0009348154309996125,0.0009254596188812239,0.0009147716405341676,0.0009058063782921915,0.0008990822110856025
1.1666666662,46,True,,-0.0007501987504098885,-6.483777117612668e-05,0.0001677789167198717,0.0003366148635192909,0.0004349364257746133,0.000456176143520108,0.0004643894767082636,0.00048629095520018854
1.1666666662,47,True,,0.00010647541763537088,0.00012071189008752275,0.00013869801423964194,0.00017248171864938546,0.0002319258693725918,0.0002669043797506217,0.00028689180244875626,0.00029019593682542115
1.1666666662,48,True,,0.0023458391477202173,0.0022297944647380733,0.0021002744778730715,0.001916665742634997,0.0017150455090122595,0.0016250203043608755,0.0015749267386044033,0.0015593954906417521
1.1666666662,49,True,,0.0008804685390015107,0.0010792390974394453,0.0010610556044783365,0.0009742531856716773,0.0008576178035420073,0.0008065830416982897,0.0007807131611904012,0.0007875176653303245
1.1666666662,50,True,,0.00029402257173044414,0.0003053868281863651,0.00030855909700462235,0.0003099792984573551,0.0003098389622739668,0.0003077704627132689,0.00030567706828349493,0.0003036323101295556
1.1666666662,51,True,,0.006049039698510081,0.0060671259420362845,0.0057581500661603715,0.00523493127929589,0.004640811966802665,0.004369790831903406,0.0042085341674398995,0.004166446536935265
1.1666666662,52,True,,0.0005585885569824742,0.0005587331764928475,0.00054785158548843,0.0005280551237686841,0.0005027844398349399,0.0004891406470748907,0.00048078473850616843,0.00047717420062569924
1.1666666662,53,True,,-0.0009230044886352618,-0.0010334845354527437,-0.0011473938210032582,-0.0013404585795374542,-0.0016438117144348277,-0.0018060581958701735,-0.0018935060454700352,-0.0018983893749141964
1.1666666662,54,True,,-0.001401646948306387,-0.001543888214322081,-0.0016664615227800247,-0.0018558792141193797,-0.0021266917032721627,-0.0022591559348919487,-0.002326760234257896,-0.0023236710146969175
1.1666666662,55,True,,-0.0014328984562811079,-0.0016177175222881553,-0.0018252968256958204,-0.0021964997008877087,-0.002822886139920404,-0.003186568968070054,-0.0033937901404807727,-0.0034177829740208426
